DefaultDate,TimeToDefault,NumberOfCredits
2019-05-29,2878.0,205221
2021-11-11,4115.0,204462
2005-05-30,-2258.0,205221
2012-03-05,69.0,205221
2018-08-29,2767.0,205221
2005-01-20,-2139.0,205221
2010-12-29,-1.0,205221
2017-12-29,2598.0,205221
2014-12-31,2014.0,205221
2018-03-02,3020.0,205221
2021-08-12,4216.0,204947
2012-09-03,941.0,205221
2021-06-22,4060.0,205042
2020-01-02,3125.0,205220
2019-05-02,2674.0,205221
2020-01-29,1216.0,205220
2020-01-29,1216.0,205220
2006-07-03,-3958.0,205221
2005-07-01,-4109.0,205221
2005-01-20,-4262.0,205221
2013-12-31,-995.0,205221
2016-07-28,-85.0,205221
2005-01-20,-4276.0,205221
2021-03-03,1615.0,205133
2021-05-03,1628.0,205080
2021-10-15,1830.0,204643
2021-12-21,1898.0,203354
2022-02-21,1965.0,196932
2005-04-01,-4210.0,205221
2005-03-21,-4223.0,205221
2008-01-01,-3201.0,205221
2013-12-27,-1015.0,205221
2005-01-21,-4280.0,205221
2005-05-03,-4182.0,205221
2021-03-03,1605.0,205133
2005-07-04,-4118.0,205221
2010-11-01,-2178.0,205221
2015-11-02,-345.0,205221
2005-01-20,-4305.0,205221
2012-05-30,-1596.0,205221
2005-01-20,-4284.0,205221
2005-01-20,-4291.0,205221
2021-09-08,1730.0,204844
2017-07-03,223.0,205221
2008-10-20,-2929.0,205221
2021-09-14,1790.0,204843
2005-12-30,-3948.0,205221
2022-02-21,1943.0,196932
2022-01-26,1916.0,200107
2021-09-16,1778.0,204843
2006-10-30,-3654.0,205221
2019-12-31,1152.0,205221
2005-07-01,-4143.0,205221
2018-05-08,546.0,205221
2022-02-17,1931.0,196995
2004-05-18,-3768.0,205221
2004-05-18,-3768.0,205221
2004-05-18,-3768.0,205221
2004-05-18,-3768.0,205221
2021-10-15,1801.0,204643
2005-05-05,-4205.0,205221
2005-07-04,-4148.0,205221
2006-02-07,-3929.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-09-27,2676.0,205221
2012-01-23,-1754.0,205221
2021-11-12,1801.0,204462
2011-01-20,-2134.0,205221
2005-01-20,-4344.0,205221
2008-06-26,-3080.0,205221
2005-07-01,-4158.0,205221
2021-10-21,1799.0,204643
2011-10-03,-1956.0,205221
2005-01-20,-4383.0,205221
2006-06-14,-3823.0,205221
2012-04-02,-1702.0,205221
2009-03-02,-2822.0,205221
2005-05-02,-4281.0,205221
2006-02-20,-3931.0,205221
2012-07-02,-1607.0,205221
2005-04-01,-4318.0,205221
2015-04-02,-607.0,205221
2008-03-31,-3179.0,205221
2014-10-27,-765.0,205221
2005-06-30,-4171.0,205221
2005-01-20,-4332.0,205221
2014-03-03,-1003.0,205221
2008-10-03,-2980.0,205221
2014-07-31,-1041.0,205221
2021-11-12,1806.0,204462
2006-06-05,-3837.0,205221
2005-04-08,-4303.0,205221
2006-09-12,-3737.0,205221
2005-04-05,-4322.0,205221
2005-05-02,-4252.0,205221
2005-01-20,-4334.0,205221
2005-01-20,-4339.0,205221
2005-03-14,-4327.0,205221
2005-01-20,-4346.0,205221
2006-08-16,-3768.0,205221
2011-10-31,-1918.0,205221
2010-01-28,-2511.0,205221
2021-09-01,1588.0,204845
2021-10-08,1759.0,204643
2005-01-20,-4367.0,205221
2018-01-30,411.0,205221
2021-12-24,1835.0,203227
2022-01-13,1854.0,200528
2005-05-19,-4241.0,205221
2008-10-03,-2999.0,205221
2005-05-03,-4248.0,205221
2006-01-31,-3977.0,205221
2018-04-18,385.0,205221
2019-02-18,775.0,205221
2014-03-31,-1271.0,205221
2006-12-29,-3665.0,205221
2020-02-28,1156.0,205219
2021-10-22,1766.0,204643
2015-04-17,-615.0,205221
2005-07-04,-4201.0,205221
2006-04-10,-3916.0,205221
2006-05-02,-3888.0,205221
2005-04-08,-4287.0,205221
2009-07-06,-2732.0,205221
2021-01-25,1481.0,205163
2014-04-07,-1012.0,205221
2009-09-08,-2674.0,205221
2016-09-28,-111.0,205221
2006-08-14,-3790.0,205221
2005-01-20,-4365.0,205221
2016-07-29,-164.0,205221
2005-02-16,-4341.0,205221
2005-07-01,-4255.0,205221
2016-10-10,-87.0,205221
2019-11-29,1052.0,205221
2011-12-15,-1853.0,205221
2022-01-13,1809.0,200528
2006-09-20,-3765.0,205221
2006-10-30,-3726.0,205221
2021-11-04,1753.0,204462
2016-04-28,-284.0,205221
2007-09-28,-3395.0,205221
2005-01-20,-4379.0,205221
2005-01-20,-4386.0,205221
2019-03-29,805.0,205221
2016-10-12,-121.0,205221
2016-11-30,-49.0,205221
2005-01-20,-4379.0,205221
2021-12-10,1745.0,203565
2006-10-03,-3774.0,205221
2005-04-29,-4287.0,205221
2008-03-31,-3222.0,205221
2006-01-24,-4207.0,205221
2005-01-20,-4386.0,205221
2007-03-12,-3605.0,205221
2005-01-20,-4438.0,205221
2022-01-13,1801.0,200528
2014-12-05,-788.0,205221
2019-05-06,831.0,205221
2005-02-01,-4376.0,205221
2006-05-03,-3921.0,205221
2015-04-02,-741.0,205221
2021-10-15,1712.0,204643
2005-01-20,-4390.0,205221
2005-01-20,-4388.0,205221
2006-04-28,-3941.0,205221
2013-11-18,-1165.0,205221
2019-11-13,1013.0,205221
2011-06-30,-2038.0,205221
2021-01-22,1451.0,205163
2021-04-20,1512.0,205100
2005-01-20,-4390.0,205221
2011-10-31,-1921.0,205221
2014-01-02,-1154.0,205221
2008-01-03,-3315.0,205221
2014-08-25,-898.0,205221
2014-02-27,-1069.0,205221
2006-07-10,-3864.0,205221
2013-05-27,-1347.0,205221
2012-07-19,-1659.0,205221
2013-07-29,-1284.0,205221
2010-05-31,-2439.0,205221
2014-03-03,-1075.0,205221
2008-10-13,-3035.0,205221
2021-12-10,1771.0,203565
2005-12-30,-4147.0,205221
2014-05-30,-980.0,205221
2013-04-29,-1431.0,205221
2005-01-20,-4402.0,205221
2015-02-02,-736.0,205221
2007-11-23,-3367.0,205221
2006-01-30,-4046.0,205221
2005-01-20,-4471.0,205221
2005-01-20,-4403.0,205221
2013-09-30,-1241.0,205221
2013-09-10,-1249.0,205221
2005-03-29,-4340.0,205221
2006-02-06,-4029.0,205221
2005-01-20,-4409.0,205221
2021-04-13,1511.0,205100
2005-01-20,-4416.0,205221
2021-11-11,1730.0,204462
2016-10-31,-107.0,205221
2006-07-12,-3872.0,205221
2019-12-31,1029.0,205221
2022-01-10,1763.0,200681
2010-06-30,-2424.0,205221
2007-07-02,-3517.0,205221
2005-04-01,-4358.0,205221
2006-04-28,-3967.0,205221
2005-05-30,-4284.0,205221
2008-06-03,-3198.0,205221
2017-10-04,226.0,205221
2009-03-30,-2884.0,205221
2021-09-16,1668.0,204843
2005-04-05,-4341.0,205221
2007-11-03,-3399.0,205221
2021-10-15,1696.0,204643
2010-11-16,-2291.0,205221
2021-06-17,1576.0,205042
2016-06-30,-244.0,205221
2021-11-02,1713.0,204462
2005-01-20,-4432.0,205221
2018-12-27,668.0,205221
2011-03-21,-2173.0,205221
2006-04-10,-3980.0,205221
2005-06-03,-4290.0,205221
2005-03-15,-4369.0,205221
2005-01-20,-4425.0,205221
2018-12-31,619.0,205221
2005-01-20,-4430.0,205221
2006-08-03,-3891.0,205221
2008-12-29,-2992.0,205221
2021-11-11,1708.0,204462
2009-04-29,-2872.0,205221
2009-03-05,-2927.0,205221
2022-02-21,1810.0,196932
2013-07-08,-1358.0,205221
2007-09-28,-3451.0,205221
2011-03-01,-2204.0,205221
2006-08-28,-3851.0,205221
2005-01-20,-4453.0,205221
2012-03-14,-1829.0,205221
2011-02-01,-2233.0,205221
2005-01-20,-4437.0,205221
2021-09-16,1616.0,204843
2010-01-28,-2603.0,205221
2014-08-07,-952.0,205221
2006-02-06,-4056.0,205221
2010-11-01,-2334.0,205221
2015-12-16,-468.0,205221
2005-02-08,-4419.0,205221
2011-07-04,-2087.0,205221
2008-10-01,-3094.0,205221
2015-10-01,-543.0,205221
2006-10-30,-3826.0,205221
2008-07-02,-3187.0,205221
2005-02-24,-4409.0,205221
2012-04-30,-1788.0,205221
2005-04-05,-4374.0,205221
2007-06-01,-3598.0,205221
2021-06-03,1526.0,205043
2005-04-29,-4350.0,205221
2006-01-02,-4099.0,205221
2007-11-06,-3431.0,205221
2021-04-15,1438.0,205100
2005-01-20,-4446.0,205221
2005-07-07,-4278.0,205221
2008-02-04,-3357.0,205221
2005-01-20,-4456.0,205221
2005-01-20,-4451.0,205221
2005-05-02,-4356.0,205221
2021-11-11,1680.0,204462
2021-10-26,1670.0,204643
2014-10-02,-911.0,205221
2021-12-21,1723.0,203354
2005-06-30,-4295.0,205221
2005-04-01,-4381.0,205221
2013-05-29,-1405.0,205221
2005-04-05,-4384.0,205221
2021-11-04,1680.0,204462
2007-11-21,-3423.0,205221
2021-09-13,1616.0,204843
2021-11-11,1683.0,204462
2011-05-18,-2168.0,205221
2008-05-12,-3250.0,205221
2005-01-20,-4456.0,205221
2014-03-24,-1108.0,205221
2008-04-02,-3289.0,205221
2021-02-10,1386.0,205154
2021-03-26,1449.0,205132
2014-12-31,-826.0,205221
2005-01-20,-4458.0,205221
2005-06-14,-4319.0,205221
2012-07-02,-1743.0,205221
2022-02-21,1774.0,196932
2008-01-31,-3357.0,205221
2005-03-11,-4421.0,205221
2006-10-03,-3843.0,205221
2019-01-02,632.0,205221
2008-04-03,-3305.0,205221
2005-06-16,-4319.0,205221
2013-12-30,-1381.0,205221
2005-01-20,-4486.0,205221
2005-01-20,-4493.0,205221
2011-12-30,-1938.0,205221
2009-03-18,-2955.0,205221
2021-10-15,1647.0,204643
2012-10-30,-1626.0,205221
2005-01-20,-4472.0,205221
2005-01-20,-4473.0,205221
2008-04-02,-3324.0,205221
2005-01-20,-4473.0,205221
2012-12-31,-1570.0,205221
2013-07-09,-1385.0,205221
2007-04-03,-3689.0,205221
2005-01-20,-4472.0,205221
2005-01-20,-4473.0,205221
2021-02-15,1396.0,205153
2014-11-12,-890.0,205221
2005-06-09,-4340.0,205221
2007-07-02,-3586.0,205221
2012-07-11,-1750.0,205221
2010-04-06,-2586.0,205221
2021-09-10,1590.0,204844
2011-01-03,-2306.0,205221
2005-05-13,-4372.0,205221
2021-10-19,1635.0,204643
2008-08-25,-3166.0,205221
2009-05-18,-2901.0,205221
2019-12-20,962.0,205221
2019-04-08,691.0,205221
2013-07-01,-1403.0,205221
2021-11-16,1656.0,204461
2016-07-27,-289.0,205221
2012-01-30,-1921.0,205221
2005-01-20,-4522.0,205221
2005-01-20,-4512.0,205221
2022-01-24,1722.0,200178
2022-02-04,1733.0,197333
2022-02-22,1747.0,196896
2006-02-08,-4110.0,205221
2006-11-30,-3813.0,205221
2005-07-01,-4332.0,205221
2005-01-27,-4487.0,205221
2005-01-20,-4498.0,205221
2006-08-29,-3908.0,205221
2007-07-31,-3576.0,205221
2016-04-04,-403.0,205221
2007-11-03,-3478.0,205221
2015-09-28,-592.0,205221
2021-09-16,1588.0,204843
2012-11-29,-1630.0,205221
2005-04-05,-4438.0,205221
2015-07-28,-682.0,205221
2006-02-06,-4120.0,205221
2005-01-20,-4499.0,205221
2021-08-11,1549.0,204947
2021-09-22,1590.0,204843
2006-01-31,-4145.0,205221
2005-01-20,-4499.0,205221
2022-01-13,1696.0,200528
2021-10-01,1598.0,204645
2021-10-15,1591.0,204643
2005-06-30,-4366.0,205221
2019-12-16,941.0,205221
2005-01-20,-4500.0,205221
2005-04-05,-4431.0,205221
2007-09-19,-3533.0,205221
2005-01-20,-4505.0,205221
2014-06-30,-1053.0,205221
2013-07-18,-1401.0,205221
2008-03-10,-3357.0,205221
2021-11-22,1637.0,204461
2008-09-17,-3169.0,205221
2021-09-16,1577.0,204843
2008-05-27,-3284.0,205221
2009-03-31,-2974.0,205221
2005-01-20,-4529.0,205221
2011-02-14,-2291.0,205221
2006-03-01,-4114.0,205221
2005-01-20,-4506.0,205221
2014-04-01,-1149.0,205221
2012-08-30,-1728.0,205221
2008-01-03,-3437.0,205221
2008-10-29,-3130.0,205221
2009-07-06,-2886.0,205221
2012-11-05,-1666.0,205221
2005-01-20,-4508.0,205221
2021-09-16,1574.0,204843
2008-11-17,-3112.0,205221
2021-04-06,1405.0,205100
2011-09-29,-2069.0,205221
2011-10-04,-2072.0,205221
2019-04-09,680.0,205221
2014-01-27,-1219.0,205221
2011-01-31,-2334.0,205221
2013-05-20,-1501.0,205221
2012-08-06,-1813.0,205221
2012-08-06,-1813.0,205221
2005-01-20,-4514.0,205221
2005-01-20,-4554.0,205221
2021-10-15,1592.0,204643
2021-10-20,1482.0,204643
2005-01-20,-4519.0,205221
2021-11-02,1611.0,204462
2005-04-22,-4458.0,205221
2010-05-31,-2573.0,205221
2005-12-30,-4198.0,205221
2005-07-01,-4360.0,205221
2021-11-05,1612.0,204462
2021-07-16,1470.0,205003
2005-03-22,-4462.0,205221
2006-10-16,-3894.0,205221
2015-05-04,-767.0,205221
2005-12-30,-4182.0,205221
2008-10-29,-3145.0,205221
2016-08-01,-318.0,205221
2005-01-20,-4540.0,205221
2012-10-29,-1696.0,205221
2015-06-15,-730.0,205221
2016-06-30,-356.0,205221
2021-10-26,1583.0,204643
2021-11-11,1567.0,204462
2007-02-14,-3778.0,205221
2006-01-02,-4244.0,205221
2017-12-01,161.0,205221
2021-10-27,1595.0,204643
2021-09-21,1551.0,204843
2005-01-31,-4523.0,205221
2005-02-25,-4501.0,205221
2005-01-20,-4666.0,205221
2005-05-02,-4431.0,205221
2021-09-16,1548.0,204843
2021-10-15,1571.0,204643
2005-01-20,-4571.0,205221
2021-07-13,1478.0,205003
2005-01-20,-4535.0,205221
2005-04-15,-4450.0,205221
2016-01-27,-533.0,205221
2016-01-27,-533.0,205221
2017-03-01,-148.0,205221
2013-07-01,-1452.0,205221
2021-10-15,1576.0,204643
2004-08-17,-4696.0,205221
2022-02-15,1698.0,197079
2005-01-20,-4540.0,205221
2005-04-26,-4469.0,205221
2011-05-17,-2234.0,205221
2006-10-31,-3895.0,205221
2005-01-20,-4543.0,205221
2005-05-12,-4430.0,205221
2007-05-17,-3728.0,205221
2005-05-13,-4430.0,205221
2005-01-20,-4549.0,205221
2022-01-20,1662.0,200274
2019-11-18,868.0,205221
2013-09-03,-1400.0,205221
2015-11-02,-610.0,205221
2021-12-10,1619.0,203565
2021-10-15,1562.0,204643
2005-07-01,-4472.0,205221
2011-07-04,-2193.0,205221
2005-05-30,-4419.0,205221
2013-07-01,-1471.0,205221
2015-10-13,-645.0,205221
2006-08-14,-3979.0,205221
2005-01-20,-4554.0,205221
2021-10-19,1548.0,204643
2008-07-02,-3309.0,205221
2005-03-14,-4508.0,205221
2005-01-20,-4731.0,205221
2005-01-20,-4634.0,205221
2013-07-01,-1477.0,205221
2016-10-03,-282.0,205221
2016-10-03,-289.0,205221
2021-08-06,1484.0,204947
2021-06-17,1423.0,205042
2021-10-15,1554.0,204643
2005-03-01,-4531.0,205221
2004-01-16,-4934.0,205221
2004-06-07,-4792.0,205221
2005-01-20,-4563.0,205221
2012-01-02,-2025.0,205221
2011-01-17,-2383.0,205221
2013-05-20,-1527.0,205221
2005-01-20,-4569.0,205221
2021-03-02,1299.0,205133
2021-12-10,1597.0,203565
2005-05-13,-4455.0,205221
2005-05-02,-4473.0,205221
2005-05-03,-4466.0,205221
2005-01-20,-4579.0,205221
2005-01-20,-4568.0,205221
2013-01-28,-1759.0,205221
2014-02-26,-1241.0,205221
2018-11-16,476.0,205221
2011-04-04,-2303.0,205221
2009-12-03,-2790.0,205221
2015-12-21,-588.0,205221
2015-07-01,-755.0,205221
2005-04-01,-4501.0,205221
2005-07-01,-4409.0,205221
2005-01-20,-4572.0,205221
2016-07-04,-395.0,205221
2009-11-16,-2811.0,205221
2009-08-03,-2923.0,205221
2007-07-16,-3668.0,205221
2008-06-16,-3329.0,205221
2022-02-21,1666.0,196932
2005-04-11,-4497.0,205221
2011-01-03,-2403.0,205221
2005-07-04,-4412.0,205221
2021-10-15,1534.0,204643
2005-01-20,-4582.0,205221
2021-11-11,1561.0,204462
2005-01-20,-4578.0,205221
2015-08-19,-720.0,205221
2012-08-29,-1829.0,205221
2009-05-04,-3013.0,205221
2006-11-20,-3914.0,205221
2007-03-05,-3808.0,205221
2021-03-26,1324.0,205132
2014-08-29,-1077.0,205221
2021-09-13,1495.0,204843
2005-01-20,-4592.0,205221
2020-02-27,911.0,205219
2005-03-01,-4546.0,205221
2007-02-14,-3969.0,205221
2010-11-01,-2481.0,205221
2014-04-24,-1247.0,205221
2019-12-20,850.0,205221
2018-05-29,274.0,205221
2021-10-08,1494.0,204643
2011-12-12,-2089.0,205221
2005-05-03,-4502.0,205221
2009-03-02,-3124.0,205221
2006-03-23,-4177.0,205221
2008-07-30,-3318.0,205221
2021-12-10,1561.0,203565
2005-07-04,-4448.0,205221
2011-06-29,-2281.0,205221
2008-09-30,-3265.0,205221
2022-01-13,1584.0,200528
2005-04-28,-4543.0,205221
2021-11-11,1527.0,204462
2005-06-30,-4452.0,205221
2007-09-18,-3677.0,205221
2020-06-29,1021.0,205207
2014-08-04,-1131.0,205221
2005-03-29,-4550.0,205221
2015-08-11,-769.0,205221
2021-03-02,1258.0,205133
2005-01-20,-4625.0,205221
2017-07-31,-52.0,205221
2005-03-30,-4552.0,205221
2007-12-28,-3554.0,205221
2007-07-02,-3728.0,205221
2013-05-30,-1574.0,205221
2021-09-16,1462.0,204843
2019-05-13,600.0,205221
2021-09-16,1463.0,204843
2021-11-11,1518.0,204462
2005-01-20,-4683.0,205221
2011-10-31,-2151.0,205221
2011-10-31,-2184.0,205221
2014-09-29,-1082.0,205221
2005-03-02,-4590.0,205221
2005-01-20,-4621.0,205221
2021-09-16,1457.0,204843
2005-01-20,-4635.0,205221
2016-03-17,-554.0,205221
2021-02-18,1241.0,205153
2005-05-20,-4507.0,205221
2008-09-29,-3279.0,205221
2020-02-27,889.0,205219
2005-07-05,-4465.0,205221
2005-05-12,-4515.0,205221
2006-09-12,-4026.0,205221
2017-01-02,-263.0,205221
2022-01-25,1581.0,200141
2014-06-30,-1183.0,205221
2008-09-30,-3282.0,205221
2005-01-20,-4628.0,205221
2021-08-11,1412.0,204947
2014-07-29,-1151.0,205221
2021-02-05,1227.0,205154
2012-03-19,-2172.0,205221
2005-07-04,-4466.0,205221
2021-10-05,995.0,204643
2004-01-16,-5004.0,205221
2008-01-01,-3558.0,205221
2005-06-28,-4476.0,205221
2021-11-11,1498.0,204462
2022-02-21,1606.0,196932
2022-02-21,1600.0,196932
2021-11-11,1505.0,204462
2011-02-03,-2441.0,205221
2014-01-02,-1366.0,205221
2016-09-28,-371.0,205221
2011-04-04,-2376.0,205221
2015-12-29,-645.0,205221
2011-07-04,-2292.0,205221
2005-04-01,-4577.0,205221
2014-06-30,-1201.0,205221
2008-06-23,-3445.0,205221
2021-12-10,1521.0,203565
2005-07-01,-4505.0,205221
2021-10-19,1467.0,204643
2021-10-15,1464.0,204643
2005-01-20,-4646.0,205221
2005-01-20,-4656.0,205221
2008-03-31,-3489.0,205221
2012-02-29,-2112.0,205221
2021-11-11,1492.0,204462
2013-07-29,-1624.0,205221
2021-08-17,1337.0,204947
2006-01-02,-4307.0,205221
2015-05-29,-886.0,205221
2021-10-01,1432.0,204645
2005-05-03,-4558.0,205221
2019-11-29,771.0,205221
2015-03-30,-1023.0,205221
2006-02-08,-4270.0,205221
2006-05-02,-4193.0,205221
2021-05-27,1317.0,205080
2007-05-16,-3813.0,205221
2008-01-22,-3559.0,205221
2021-12-10,1509.0,203565
2005-01-20,-4656.0,205221
2021-10-15,1457.0,204643
2005-01-20,-4660.0,205221
2016-03-30,-569.0,205221
2006-05-02,-4196.0,205221
2005-01-20,-4666.0,205221
2019-11-18,755.0,205221
2016-02-29,829.0,205221
2015-11-18,-715.0,205221
2022-01-13,1542.0,200528
2007-07-02,-3774.0,205221
2021-11-11,1478.0,204462
2021-04-14,1262.0,205100
2019-12-18,778.0,205221
2005-01-20,-4666.0,205221
2005-01-20,-4663.0,205221
2017-05-02,-176.0,205221
2005-05-25,-4551.0,205221
2005-07-01,-4508.0,205221
2006-07-03,-4144.0,205221
2007-02-01,-3925.0,205221
2017-10-05,-22.0,205221
2016-04-28,-599.0,205221
2015-11-16,-714.0,205221
2014-04-02,-1304.0,205221
2013-06-27,-1593.0,205221
2022-01-13,1493.0,200528
2022-02-21,1574.0,196932
2009-07-06,-3041.0,205221
2006-01-02,-4323.0,205221
2021-12-23,1492.0,203259
2019-11-29,752.0,205221
2009-04-14,-3125.0,205221
2005-06-14,-4535.0,205221
2014-07-07,-1227.0,205221
2010-05-31,-2734.0,205221
2005-03-30,-4605.0,205221
2014-03-31,-1318.0,205221
2005-04-01,-4686.0,205221
2007-07-02,-3782.0,205221
2014-09-30,-1136.0,205221
2014-07-29,-1207.0,205221
2017-04-05,-281.0,205221
2007-04-02,-3901.0,205221
2013-11-04,-1472.0,205221
2013-04-02,-1701.0,205221
2005-03-16,-4625.0,205221
2008-01-01,-3605.0,205221
2021-10-15,1432.0,204643
2019-08-06,630.0,205221
2011-11-30,-2175.0,205221
2016-02-29,-651.0,205221
2005-01-20,-4682.0,205221
2015-12-31,-690.0,205221
2016-03-29,-597.0,205221
2012-12-27,-1792.0,205221
2008-10-29,-3306.0,205221
2009-01-02,-3245.0,205221
2008-10-03,-3342.0,205221
2021-10-15,1380.0,204643
2021-06-11,1299.0,205043
2006-05-22,-4197.0,205221
2007-09-24,-3710.0,205221
2007-07-31,-3767.0,205221
2014-04-04,-1327.0,205221
2016-02-02,-660.0,205221
2010-04-06,-2787.0,205221
2007-09-28,-3707.0,205221
2005-05-12,-4582.0,205221
2005-12-30,-4443.0,205221
2005-01-20,-4691.0,205221
2020-01-29,790.0,205220
2013-07-08,-1624.0,205221
2021-08-05,1351.0,204947
2014-07-31,-1212.0,205221
2021-10-19,1420.0,204643
2022-02-15,1540.0,197079
2007-11-01,-3682.0,205221
2006-12-29,-4000.0,205221
2005-06-01,-4620.0,205221
2013-11-06,-1497.0,205221
2008-02-20,-3575.0,205221
2008-11-18,-3299.0,205221
2021-12-09,1459.0,203588
2007-07-02,-3823.0,205221
2006-10-03,-4076.0,205221
2019-12-20,750.0,205221
2021-06-17,1288.0,205042
2021-10-21,1420.0,204643
2005-01-20,-4708.0,205221
2011-04-11,-2437.0,205221
2005-05-02,-4602.0,205221
2005-04-01,-4641.0,205221
2012-04-30,-2046.0,205221
2016-03-16,-630.0,205221
2021-11-11,1400.0,204462
2016-12-28,-370.0,205221
2010-05-31,-2747.0,205221
2005-01-20,-4704.0,205221
2007-04-03,-3906.0,205221
2008-07-31,-3459.0,205221
2005-03-29,-4642.0,205221
2006-05-02,-4243.0,205221
2005-01-20,-4730.0,205221
2011-04-26,-2423.0,205221
2021-04-13,1216.0,205100
2005-07-04,-4551.0,205221
2005-04-05,-4649.0,205221
2016-04-04,-680.0,205221
2016-10-24,-536.0,205221
2005-04-05,-4640.0,205221
2007-07-03,-3818.0,205221
2009-06-24,-3215.0,205221
2008-07-28,-3434.0,205221
2014-12-01,-1131.0,205221
2011-06-03,-2391.0,205221
2006-12-29,-4037.0,205221
2014-09-29,-1212.0,205221
2019-04-30,494.0,205221
2009-05-19,-3150.0,205221
2008-04-28,-3530.0,205221
2007-02-01,-3984.0,205221
2012-01-23,-2166.0,205221
2014-09-29,-1185.0,205221
2021-07-13,1282.0,205003
2015-06-30,-919.0,205221
2005-04-01,-4668.0,205221
2005-04-01,-4654.0,205221
2006-12-29,-4018.0,205221
2008-10-14,-3369.0,205221
2005-02-04,-4716.0,205221
2005-04-01,-4672.0,205221
2006-11-21,-4063.0,205221
2005-02-01,-4721.0,205221
2007-07-02,-4027.0,205221
2005-01-20,-4738.0,205221
2007-01-02,-4021.0,205221
2021-09-16,1345.0,204843
2017-11-06,-72.0,205221
2005-03-22,-4679.0,205221
2022-02-21,1504.0,196932
2018-12-28,351.0,205221
2013-05-16,-1701.0,205221
2021-10-27,1386.0,204643
2021-12-10,1425.0,203565
2021-10-21,1336.0,204643
2013-05-27,-1702.0,205221
2013-01-30,-1811.0,205221
2021-12-10,1421.0,203565
2021-10-12,1366.0,204643
2013-12-02,-1522.0,205221
2011-08-31,-2333.0,205221
2022-02-21,1494.0,196932
2005-07-01,-4585.0,205221
2009-05-19,-3198.0,205221
2005-01-20,-4750.0,205221
2008-04-02,-3592.0,205221
2021-11-11,1386.0,204462
2005-05-12,-4645.0,205221
2021-10-27,1377.0,204643
2009-08-31,-3066.0,205221
2005-01-20,-4752.0,205221
2021-12-10,1416.0,203565
2006-01-02,-4406.0,205221
2005-01-20,-4757.0,205221
2021-11-02,1363.0,204462
2021-11-11,1387.0,204462
2021-02-04,1106.0,205154
2005-02-07,-4733.0,205221
2007-07-02,-3865.0,205221
2011-10-31,-2277.0,205221
2005-03-25,-4709.0,205221
2005-01-20,-4753.0,205221
2022-02-21,1488.0,196932
2021-11-12,1386.0,204462
2007-11-27,-3863.0,205221
2005-01-21,-4753.0,205221
2012-01-02,-2216.0,205221
2008-10-01,-3404.0,205221
2022-02-21,1467.0,196932
2017-07-03,-207.0,205221
2021-08-05,1283.0,204947
2016-08-02,-547.0,205221
2011-01-17,-2570.0,205221
2008-02-28,-3625.0,205221
2005-01-20,-4765.0,205221
2011-01-04,-2584.0,205221
2009-08-27,-3078.0,205221
2005-01-20,-4758.0,205221
2021-11-04,1371.0,204462
2021-09-23,1329.0,204843
2017-12-29,-56.0,205221
2008-10-29,-3382.0,205221
2005-06-30,-4598.0,205221
2013-09-30,-1627.0,205221
2012-10-30,-1926.0,205221
2022-02-21,1482.0,196932
2005-01-20,-4759.0,205221
2021-01-18,1071.0,205163
2018-05-02,77.0,205221
2006-11-07,-4103.0,205221
2008-03-31,-3594.0,205221
2005-04-29,-4665.0,205221
2013-07-08,-1675.0,205221
2016-03-10,-699.0,205221
2005-12-30,-4436.0,205221
2006-10-03,-4173.0,205221
2021-10-19,1348.0,204643
2005-05-02,-4662.0,205221
